15.746124031007753,26.69573643410853,29.45736434108527,26.69573643410853,-1.0,-1.0,-1.0,-1.0,12.645348837209303,15.69767441860465,17.635658914728683,26.69573643410853,9.641472868217054,8.914728682170542,6.686046511627907,12.5484496124031,0.6782945736434108,0.0,8.478682170542635,-1.0,14.728682170542635,5.135658914728682,-1.0,-1.0,65.11627906976744,61.24031007751938,66.08527131782945,66.56976744186046,59.30232558139535,58.333333333333336,57.36434108527132,62.451550387596896,75.1453488372093,56.395348837209305,68.9922480620155,-1.0,67.05426356589147,64.14728682170542,66.08527131782945,55.23255813953488,42.92635658914729,55.42635658914729,-1.0,-1.0,43.507751937984494,-1.0,-1.0,42.92635658914729,51.25968992248062,63.17829457364341,63.17829457364341,51.74418604651163,48.35271317829457,-1.0,-1.0,-1.0,43.507751937984494,54.457364341085274,-1.0,-1.0,43.5562015503876,38.22674418604651,37.3062015503876,41.71511627906977,-1.0,-1.0,45.833333333333336,48.401162790697676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.1937984496124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.901162790697676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.705426356589147,-1.0,-1.0,68.02325581395348,-1.0,-1.0,-1.0,67.9748062015504,64.53488372093024,82.07364341085271,83.28488372093024,-1.0,45.736434108527135,-1.0,-1.0,80.37790697674419,-1.0,-1.0,73.11046511627907,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22.819767441860463,-1.0,-1.0,22.722868217054263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.782945736434108,-1.0,-1.0,32.60658914728682,-1.0,-1.0,-1.0,50.145348837209305,41.37596899224806,Smyth A Thompson Hotel
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.06172839506173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.77777777777778,54.81481481481482,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.74074074074074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,65.92592592592592,19.506172839506174,-1.0,-1.0,-1.0,19.753086419753085,60.98765432098765,65.92592592592592,32.34567901234568,23.950617283950617,23.950617283950617,28.395061728395063,-1.0,-1.0,55.55555555555556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.444444444444443,19.506172839506174,16.54320987654321,26.17283950617284,25.185185185185187,-1.0,-1.0,42.71604938271605,47.65432098765432,-1.0,-1.0,52.839506172839506,57.77777777777778,-1.0,-1.0,-1.0,-1.0,35.06172839506173,-1.0,-1.0,-1.0,-1.0,-1.0,45.18518518518518,47.65432098765432,56.2962962962963,-1.0,-1.0,-1.0,-1.0,-1.0,11.358024691358025,17.28395061728395,-1.0,-1.0,46.41975308641975,46.41975308641975,37.28395061728395,34.81481481481482,-1.0,13.580246913580247,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.11111111111111,-1.0,-1.0,37.28395061728395,39.75308641975309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,SpringHill Suites by Marriott Newark Liberty International
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.389380530973451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.176991150442475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.778761061946902,-1.0,-1.0,Super 8 Brooklyn   Park Slope Hotel
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.115755627009648,-1.0,-1.0,-1.0,25.723472668810288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.0064308681672,-1.0,-1.0,-1.0,87.62057877813506,-1.0,-1.0,67.68488745980707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.28617363344051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,66.39871382636656,-1.0,-1.0,61.89710610932476,-1.0,-1.0,-1.0,71.86495176848875,69.45337620578778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,23.794212218649516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.842443729903536,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.755627009646302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,TRYP By Wyndham Times Square South
18.170656844689994,21.85389809699202,-1.0,-1.0,8.041743400859422,12.461632903621854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.699201964395334,13.136893799877225,13.87354205033763,-1.0,5.033763044812768,8.655616942909761,10.251688152240638,-1.0,7.612031921424187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.96930632289748,55.98526703499079,58.195211786372006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.91160220994475,39.47206875383671,36.157151626764886,-1.0,61.32596685082873,62.369551872314304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.78330263965623,59.484346224677715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,85.88090853284224,88.39779005524862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.68631062001228,66.17556783302639,68.56967464702271,-1.0,-1.0,-1.0,-1.0,-1.0,43.462246777163905,50.03069367710252,51.87231430325353,-1.0,-1.0,-1.0,100.0,-1.0,53.16144874155924,-1.0,62.676488643339475,-1.0,44.38305709023941,51.07427869858809,53.468385512584405,-1.0,43.462246777163905,50.15346838551258,51.87231430325353,-1.0,56.599140577041126,63.59729895641498,66.60527931246163,-1.0,41.988950276243095,44.874155923879684,44.935543278084715,41.06813996316759,-1.0,37.569060773480665,39.103744628606506,-1.0,-1.0,-1.0,-1.0,-1.0,32.53529772866789,38.612645794966234,-1.0,-1.0,-1.0,-1.0,38.3670963781461,-1.0,0.0,4.174340085942296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The Benjamin
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.95652173913044,39.130434782608695,-1.0,0.0,39.130434782608695,54.34782608695652,-1.0,8.152173913043478,-1.0,73.91304347826087,73.91304347826087,-1.0,29.347826086956523,32.608695652173914,32.608695652173914,29.347826086956523,-1.0,27.717391304347824,27.717391304347824,29.347826086956523,39.130434782608695,37.5,42.391304347826086,47.28260869565217,29.347826086956523,30.97826086956522,32.608695652173914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,26.08695652173913,29.347826086956523,32.608695652173914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,32.608695652173914,32.608695652173914,39.130434782608695,39.130434782608695,54.34782608695652,60.869565217391305,65.21739130434783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.6086956521739,-1.0,-1.0,-1.0,13.043478260869565,17.934782608695652,22.82608695652174,8.152173913043478,13.043478260869565,17.934782608695652,22.82608695652174,21.195652173913043,22.82608695652174,24.456521739130434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The Carlyle A Rosewood Hotel
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,43.583535108958834,62.469733656174334,81.1138014527845,100.0,33.898305084745765,53.26876513317191,71.42857142857143,89.58837772397095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The Chatwal a Luxury Collection Hotel New York City
-1.0,-1.0,-1.0,-1.0,55.157437567861024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.85884907709011,86.42779587404995,91.42236699239956,95.54831704668838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.245385450597176,47.28555917480999,49.239956568946795,52.008686210640604,-1.0,-1.0,-1.0,-1.0,89.35939196525516,94.29967426710098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,80.34744842562432,-1.0,-1.0,90.33659066232356,96.9055374592834,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1400651465798046,2.2801302931596092,-1.0,-1.0,14.060803474484256,20.03257328990228,-1.0,-1.0,25.352877307274703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The High Line Hotel
96.37139807897546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,11.953041622198507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.07043756670224,100.0,-1.0,-1.0,-1.0,70.4375667022412,-1.0,-1.0,53.89541088580577,70.11739594450374,83.2443970117396,88.47385272145144,-1.0,-1.0,-1.0,-1.0,65.42155816435432,30.73639274279616,-1.0,-1.0,49.83991462113127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,96.47812166488794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The Kitano New York
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.212347988774557,20.01870907390084,7.390084190832554,10.28999064546305,-1.0,-1.0,13.189897100093546,12.06735266604303,-1.0,27.315247895229184,25.257249766136574,-1.0,63.33021515434986,67.07202993451824,74.555659494855,74.08793264733396,69.50420954162769,60.61739943872778,45.46304957904584,49.48550046772685,-1.0,69.31711880261928,63.985032740879326,-1.0,85.3133769878391,89.14873713751169,96.72591206735267,95.0420954162769,-1.0,-1.0,78.01683816651075,81.19738072965389,-1.0,84.84565014031806,55.00467726847521,-1.0,100.0,-1.0,-1.0,96.0710944808232,-1.0,-1.0,61.7399438727783,62.67539756782039,-1.0,-1.0,-1.0,-1.0,82.3199251637044,-1.0,-1.0,99.0645463049579,48.643592142188965,54.53695042095416,72.68475210477081,84.84565014031806,-1.0,46.117867165575305,38.54069223573433,39.56969130028064,-1.0,54.06922357343311,51.356407857811035,-1.0,66.32366697848457,78.11038353601496,-1.0,-1.0,74.4621141253508,69.31711880261928,49.953227315247894,53.50795135640786,-1.0,68.47521047708139,76.42656688493919,-1.0,44.71468662301216,48.456501403180546,57.8110383536015,-1.0,75.02338634237606,50.32740879326473,60.43030869971936,61.8334892422825,65.5753040224509,58.09167446211413,70.06548175865295,-1.0,-1.0,69.97193638914874,83.06828811973807,-1.0,49.39195509822264,61.17867165575304,-1.0,-1.0,38.1665107577175,37.97942001870907,34.237605238540695,36.10851262862489,-1.0,62.394761459307766,59.96258185219832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.24321796071094,-1.0,-1.0,34.14405986903648,46.02432179607109,-1.0,-1.0,-1.0,-1.0,-1.0,34.14405986903648,-1.0,-1.0,45.93077642656689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.9289055191768005,7.483629560336763,29.653882132834426,-1.0,-1.0,0.0,19.08325537885875,22.263797942001872,-1.0,35.266604303087,22.5444340505145,34.79887745556595,78.57811038353601,59.49485500467727,55.940130963517305,-1.0,The Lexington New York City Autograph Collection
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,100.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,47.36842105263158,-1.0,-1.0,18.94736842105263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.87719298245614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The Lombardy
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,50.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The Mark
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.783120706575076,76.44749754661433,64.6712463199215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,70.55937193326791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.610402355250244,-1.0,-1.0,47.20314033366045,48.773307163886166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.043179587831208,30.912659470068697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.26692836113837,4.5142296368989205,-1.0,-1.0,-1.0,-1.0,17.17369970559372,15.89793915603533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The Muse Hotel a Kimpton Hotel
-1.0,14.785553047404063,11.963882618510159,-1.0,-1.0,13.37471783295711,13.37471783295711,-1.0,-1.0,14.785553047404063,11.963882618510159,-1.0,-1.0,14.785553047404063,11.963882618510159,-1.0,-1.0,13.37471783295711,13.37471783295711,-1.0,-1.0,11.963882618510159,14.785553047404063,-1.0,-1.0,50.395033860045146,67.15575620767494,100.0,-1.0,59.762979683972915,58.86004514672686,-1.0,-1.0,38.43115124153499,28.386004514672685,-1.0,-1.0,28.386004514672685,38.43115124153499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.26636568848758,39.22121896162528,-1.0,-1.0,36.963882618510155,47.00902934537246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.41309255079007,34.706546275395034,-1.0,-1.0,50.395033860045146,67.15575620767494,-1.0,-1.0,38.6568848758465,43.62302483069978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.33860045146727,38.6568848758465,-1.0,-1.0,38.6568848758465,31.489841986455982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.81941309255079,-1.0,-1.0,38.6568848758465,31.489841986455982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.489841986455982,-1.0,-1.0,-1.0,-1.0,34.81941309255079,-1.0,-1.0,-1.0,31.489841986455982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.489841986455982,-1.0,-1.0,-1.0,34.81941309255079,-1.0,-1.0,-1.0,-1.0,34.81941309255079,-1.0,-1.0,-1.0,31.489841986455982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.71783295711061,-1.0,-1.0,-1.0,-1.0,10.835214446952596,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.049661399548533,-1.0,-1.0,-1.0,30.64334085778781,-1.0,-1.0,The New York EDITION
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.32952924393723,-1.0,36.51925820256776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.66619115549216,-1.0,96.00570613409415,100.0,-1.0,-1.0,66.76176890156918,46.219686162624825,24.964336661911556,44.36519258202568,54.208273894436516,62.339514978602,43.794579172610554,-1.0,56.34807417974322,35.94864479315264,-1.0,48.074179743223965,42.368045649072755,42.368045649072755,46.07703281027104,40.08559201141227,34.664764621968615,34.664764621968615,39.51497860199715,7.417974322396576,9.557774607703282,62.91012838801712,69.75748930099857,60.48502139800285,40.798858773181166,55.20684736091298,59.48644793152639,-1.0,-1.0,-1.0,-1.0,49.35805991440799,43.65192582025678,27.96005706134094,-1.0,22.96718972895863,17.97432239657632,17.97432239657632,22.25392296718973,11.412268188302425,19.686162624821684,6.419400855920114,10.128388017118402,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,The Out NYC
